0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,filename,genre
-14.192339897155762,44.35686111450195,12.703166961669922,10.150148391723633,11.268911361694336,3.966003179550171,12.500946998596191,-2.16764760017395,10.71873664855957,2.2982571125030518,5.04768705368042,-0.8659441471099854,3.80293607711792,0.41928935050964355,0.4749447703361511,0.5471357107162476,0.4212130606174469,0.4414771497249603,0.43262583017349243,0.4765494763851166,0.581017792224884,0.4196997284889221,0.4015771150588989,0.3757324814796448,0.37299996614456177,18.549394464206387,14.329349305823131,17.28230611122512,18.082264067145665,17.984717321347315,16.866022923706346,17.717471531569593,4157.988001710874,112.34714673913044,pop.00051.wav,pop
-39.893638610839844,35.581356048583984,8.92684268951416,15.07834243774414,15.204771041870117,10.564197540283203,21.816221237182617,10.004616737365723,13.96925163269043,16.55245018005371,1.4722148180007935,3.2634708881378174,0.06657283753156662,0.41878652572631836,0.41753122210502625,0.46752914786338806,0.5517486929893494,0.6277552843093872,0.5849555730819702,0.5534482598304749,0.549182653427124,0.5356538891792297,0.54830002784729,0.5008394122123718,0.5188300609588623,20.724619269296753,14.140780183210804,18.488433379105494,17.005094683967613,17.91709469795988,18.86494653946759,14.70213220310131,3663.396966933648,103.359375,pop.00052.wav,pop
-145.93051147460938,62.57326889038086,-23.071826934814453,-18.75653648376465,-14.746655464172363,-28.404939651489258,3.140660524368286,-24.918981552124023,-13.63536262512207,-4.6096062660217285,-24.37455177307129,-15.802279472351074,-17.456960678100586,0.25957223773002625,0.20845527946949005,0.22560518980026245,0.24268458783626556,0.2648161053657532,0.2850777804851532,0.36375492811203003,0.26658084988594055,0.2321956753730774,0.28101488947868347,0.30969998240470886,0.3891001343727112,21.286827279971682,20.558065793969007,23.088803278725287,20.49020443265275,20.30035348620769,25.302925609983493,17.153000179271046,2638.945071813565,161.4990234375,pop.00053.wav,pop
-46.888980865478516,55.891517639160156,26.0801944732666,16.541316986083984,7.097384929656982,-3.3452632427215576,9.254672050476074,-0.8496662974357605,8.30774974822998,7.1216864585876465,-0.5432525277137756,1.7571971416473389,-1.8302139043807983,0.49950259923934937,0.4163398742675781,0.35987281799316406,0.45219555497169495,0.4149670898914337,0.4168124794960022,0.3705134391784668,0.4578140377998352,0.3406451940536499,0.26827237010002136,0.3310181796550751,0.3554571270942688,18.829214859819544,16.51174437393951,19.981798751264463,19.54944031218799,17.86581353880692,19.110079597973968,17.242375668198537,3497.720405933398,129.19921875,pop.00054.wav,pop
-56.15306091308594,36.44850158691406,11.979399681091309,-6.415675163269043,3.7821662425994873,5.288355350494385,3.3959648609161377,4.261923313140869,7.989973068237305,5.857593059539795,1.588274359703064,4.853725433349609,0.4957747459411621,0.4564961791038513,0.4181686043739319,0.38871240615844727,0.36836591362953186,0.3409471809864044,0.31135961413383484,0.3306330144405365,0.407040536403656,0.5303871631622314,0.5701018571853638,0.5233194231987,0.5513066053390503,20.4345690226062,17.928656849275942,18.590919742905918,17.47138703509703,17.419409217121828,15.52050433507324,14.75794167406935,3941.417696318185,103.359375,pop.00055.wav,pop
-80.3970718383789,35.97154235839844,20.43450927734375,26.347640991210938,17.400066375732422,4.578968048095703,13.495072364807129,3.6207122802734375,7.326969623565674,5.4819111824035645,3.9622955322265625,5.320307731628418,3.540330648422241,0.4516662359237671,0.4741782546043396,0.4499627351760864,0.5491665005683899,0.47550201416015625,0.3970225155353546,0.3794761300086975,0.4539104700088501,0.6138727068901062,0.5616922974586487,0.4454694092273712,0.42683783173561096,21.25973882952094,17.324856980816637,18.41709102896725,18.25684974164797,18.53551301338659,18.67094582843367,16.313969705237497,3682.7414342574343,89.10290948275862,pop.00056.wav,pop
-39.638450622558594,33.950103759765625,9.583242416381836,16.655977249145508,14.907745361328125,11.196752548217773,21.489482879638672,9.88476848602295,14.735060691833496,15.624815940856934,2.0449588298797607,2.5801913738250732,0.36708739399909973,0.4064481556415558,0.4392581284046173,0.519093930721283,0.606848418712616,0.6056215763092041,0.5533206462860107,0.5430431962013245,0.5266904234886169,0.5475316643714905,0.5063856840133667,0.5261123776435852,0.44189995527267456,21.44573498982997,14.34886862932017,18.864079163528586,17.15327378735328,17.364106261636028,17.727036591988085,14.707838563210647,3672.8534749746746,103.359375,pop.00057.wav,pop
-87.75674438476562,64.35610961914062,-12.972930908203125,16.032888412475586,0.4957122504711151,0.40936779975891113,4.4360785484313965,-2.7249510288238525,-0.31445348262786865,-0.04978523775935173,-5.933358192443848,-4.26922082901001,-3.506903886795044,0.4025762677192688,0.5361743569374084,0.40056702494621277,0.2794874310493469,0.25308841466903687,0.23125658929347992,0.34641677141189575,0.2654774487018585,0.36662769317626953,0.3717938959598541,0.2812005579471588,0.3445332944393158,19.486970417552868,17.5613857438065,19.650256576181047,19.246398419801917,19.252769506430564,19.318807846463102,15.540639295366255,2939.0735059732497,99.38401442307692,pop.00058.wav,pop
-77.92487335205078,32.37363815307617,20.107263565063477,27.610145568847656,16.271459579467773,5.323757171630859,13.48758602142334,3.5022060871124268,7.344570159912109,5.26912260055542,4.007442474365234,5.274863243103027,3.7537496089935303,0.4556562304496765,0.47639793157577515,0.45314618945121765,0.5538045167922974,0.4802483022212982,0.3999483287334442,0.38061413168907166,0.45291706919670105,0.6125279664993286,0.5636571645736694,0.44738641381263733,0.4308808743953705,21.97864603116478,17.535913832824107,18.72057794526369,18.255634695335637,18.347670764202917,17.308976499545146,15.772322511208985,3728.3891590040334,89.10290948275862,pop.00059.wav,pop
-46.888980865478516,55.891517639160156,26.0801944732666,16.541316986083984,7.097384929656982,-3.3452632427215576,9.254672050476074,-0.8496662974357605,8.30774974822998,7.1216864585876465,-0.5432525277137756,1.7571971416473389,-1.8302139043807983,0.49950259923934937,0.4163398742675781,0.35987281799316406,0.45219555497169495,0.4149670898914337,0.4168124794960022,0.3705134391784668,0.4578140377998352,0.3406451940536499,0.26827237010002136,0.3310181796550751,0.3554571270942688,18.829214859819544,16.51174437393951,19.981798751264463,19.54944031218799,17.86581353880692,19.110079597973968,17.242375668198537,3497.720405933398,129.19921875,pop.00060.wav,pop
-65.17127990722656,65.45415496826172,4.111379623413086,32.7429084777832,16.913877487182617,-5.819828510284424,14.964588165283203,-0.23903238773345947,9.035487174987793,8.436685562133789,-6.5778961181640625,-4.480480670928955,-2.6323750019073486,0.5461315512657166,0.43444105982780457,0.36224299669265747,0.38385912775993347,0.3209784924983978,0.33467546105384827,0.3325609564781189,0.4644428789615631,0.5506314039230347,0.5675118565559387,0.629432201385498,0.5414681434631348,19.843585345679145,17.534036511477055,18.482041015906706,17.708389704985045,17.29099657358366,19.382711687850176,15.044206817575043,2949.6800647860855,95.703125,pop.00061.wav,pop
-6.970077991485596,68.91350555419922,3.783315658569336,28.208189010620117,2.2899937629699707,13.620597839355469,1.0365926027297974,5.998481273651123,2.75203800201416,15.027527809143066,-8.769488334655762,0.7971257567405701,-7.2107625007629395,0.22601549327373505,0.22873692214488983,0.25896406173706055,0.3126819431781769,0.2644982933998108,0.25264090299606323,0.2790287733078003,0.4633961021900177,0.6908533573150635,0.40567344427108765,0.28514474630355835,0.29035505652427673,17.94952370521993,17.61892143088962,23.991749785204725,23.72932288326236,22.3665205477937,20.115578494642257,25.741609781027492,2467.9251572056874,161.4990234375,pop.00062.wav,pop
-125.97967529296875,117.34161376953125,-0.06749968975782394,10.210601806640625,4.48873233795166,2.17809796333313,-3.639923334121704,3.3827173709869385,1.7389081716537476,4.557037353515625,0.8408322334289551,2.4257442951202393,-3.111211061477661,0.36211517453193665,0.2513917088508606,0.27391594648361206,0.24291005730628967,0.249111145734787,0.4368458390235901,0.40573397278785706,0.5009725093841553,0.38340649008750916,0.22402071952819824,0.25158461928367615,0.21795311570167542,21.481172155397534,18.18929276492284,21.22485187970796,19.95543961780024,19.733640651272573,18.221596588189943,16.119727586067558,1826.4363763466288,80.74951171875,pop.00063.wav,pop
-88.39745330810547,34.34531021118164,-11.279142379760742,2.1954028606414795,-4.8480730056762695,-6.146539688110352,0.3227965831756592,2.4406161308288574,-8.163182258605957,5.639542579650879,-9.395805358886719,-7.356556415557861,-3.950927972793579,0.323688805103302,0.23026171326637268,0.25463446974754333,0.3128507137298584,0.26451846957206726,0.2121582329273224,0.25080594420433044,0.41068097949028015,0.5206125378608704,0.48059993982315063,0.5129789710044861,0.3833691477775574,18.175845969511773,13.755850421137469,18.87780899609582,20.483828794517073,19.555844761035846,19.684794652790572,18.15596201211476,3647.914740974154,129.19921875,pop.00064.wav,pop
-111.60003662109375,85.56208801269531,3.5251433849334717,16.362411499023438,2.2031197547912598,5.977014541625977,-5.0359416007995605,-3.964266300201416,-0.1053830236196518,1.5665888786315918,-5.790408611297607,-5.087382793426514,-0.21282529830932617,0.3532651960849762,0.23276633024215698,0.2371693253517151,0.23720210790634155,0.28912413120269775,0.4508536756038666,0.39425474405288696,0.4976666569709778,0.3903450667858124,0.37749579548835754,0.3966681957244873,0.29414039850234985,18.30207179802601,16.423879255955395,18.907086697813593,18.02708669592022,20.12723434691287,17.30737441882887,17.44460154723749,2519.3455234656853,117.45383522727273,pop.00065.wav,pop
-63.56813049316406,79.03118896484375,42.745155334472656,16.092519760131836,15.271023750305176,10.789155960083008,13.30831241607666,3.686560869216919,4.926994323730469,10.66427230834961,-0.016068343073129654,3.4758782386779785,3.415135383605957,0.35979872941970825,0.3395640254020691,0.40385016798973083,0.3669874966144562,0.42194268107414246,0.4377971589565277,0.28395625948905945,0.3102095425128937,0.3419220745563507,0.35225415229797363,0.32096943259239197,0.3131185472011566,20.362617060231045,17.35533658021935,20.928752887957515,20.445159756100395,20.87123954875186,19.785659494192007,15.746831401531482,2844.9380068612104,80.74951171875,pop.00066.wav,pop
-52.58420181274414,37.492366790771484,14.082900047302246,18.178386688232422,16.777841567993164,5.952136993408203,6.420660495758057,2.6906487941741943,-0.44427061080932617,3.2166364192962646,-3.943319320678711,1.6200884580612183,0.3167598247528076,0.37904980778694153,0.3872391879558563,0.5467226505279541,0.4881265163421631,0.5031341314315796,0.4261709153652191,0.4222583472728729,0.5205481648445129,0.3969188332557678,0.41296279430389404,0.41915130615234375,0.4641103446483612,17.644777594552153,15.42019482490157,18.63091311544528,17.311663831237485,17.332383668078904,16.923016214223363,15.382297868626518,3889.1427979836844,112.34714673913044,pop.00067.wav,pop
-29.299528121948242,53.877113342285156,-1.7004120349884033,15.489957809448242,1.0905542373657227,0.5373252630233765,4.897149562835693,-3.22532320022583,-1.6960155963897705,2.2274169921875,-7.136838912963867,-5.999305248260498,-2.9869275093078613,0.3457673192024231,0.39692050218582153,0.45723479986190796,0.444118469953537,0.44702643156051636,0.4020545780658722,0.5572286248207092,0.34792837500572205,0.32460176944732666,0.3915049135684967,0.3699718713760376,0.4046436846256256,20.079766646683787,15.883507803396668,18.237794052583496,17.66658604327754,17.992227155522475,17.249154645134688,15.708507224140899,3262.9888381783744,129.19921875,pop.00068.wav,pop
-30.30232810974121,88.46916198730469,-6.565682888031006,32.79241943359375,8.502236366271973,8.387786865234375,2.052032470703125,6.8632941246032715,3.5781381130218506,2.720644474029541,1.2915945053100586,3.2918951511383057,1.570115327835083,0.517329216003418,0.40375515818595886,0.447053998708725,0.5138709545135498,0.6827664375305176,0.47510138154029846,0.4212428331375122,0.42367613315582275,0.4454098343849182,0.48375803232192993,0.5091402530670166,0.6401311755180359,19.426253829640377,13.026635935965222,15.415973556823165,14.344233730913343,15.53367316752312,16.17130027822756,15.478119828511103,2327.3042883656067,107.666015625,pop.00069.wav,pop
-91.861572265625,56.677059173583984,13.784159660339355,15.054891586303711,0.9043138027191162,-4.078766822814941,-0.23014724254608154,0.5669654607772827,-4.586668491363525,-2.6130123138427734,-2.7646894454956055,-3.103954553604126,1.794900894165039,0.5118890404701233,0.4382189214229584,0.4906155467033386,0.3427143096923828,0.3490290939807892,0.38872087001800537,0.3473844826221466,0.4318804144859314,0.45568910241127014,0.6308072805404663,0.4342198669910431,0.42685240507125854,18.66651461344642,14.685489578044045,18.72668570639895,18.322914510009284,18.02410339199672,17.183500867744144,15.521315726620132,3142.6674697923404,123.046875,pop.00070.wav,pop
-52.58420181274414,37.492366790771484,14.082900047302246,18.178386688232422,16.777841567993164,5.952136993408203,6.420660495758057,2.6906487941741943,-0.44427061080932617,3.2166364192962646,-3.943319320678711,1.6200884580612183,0.3167598247528076,0.37904980778694153,0.3872391879558563,0.5467226505279541,0.4881265163421631,0.5031341314315796,0.4261709153652191,0.4222583472728729,0.5205481648445129,0.3969188332557678,0.41296279430389404,0.41915130615234375,0.4641103446483612,17.644777594552153,15.42019482490157,18.63091311544528,17.311663831237485,17.332383668078904,16.923016214223363,15.382297868626518,3889.1427979836844,112.34714673913044,pop.00071.wav,pop
9.566638946533203,88.86885833740234,-20.312076568603516,5.1106977462768555,-2.9176502227783203,-0.17563916742801666,0.33215394616127014,1.6097707748413086,-2.2632651329040527,-0.9502328038215637,-6.214681148529053,-2.9705686569213867,-1.8106344938278198,0.5031801462173462,0.4225102663040161,0.4595005512237549,0.45010289549827576,0.4270084798336029,0.46617206931114197,0.42968636751174927,0.5348105430603027,0.5464290380477905,0.47834640741348267,0.5238176584243774,0.5266505479812622,21.796614258014433,12.430446674991922,14.708691506290265,16.22798449542492,16.42915775896954,16.62652848637921,15.280877856602997,2568.447243315681,117.45383522727273,pop.00072.wav,pop
-8.573004722595215,54.2957878112793,20.964115142822266,13.1004056930542,9.71585464477539,6.022176265716553,10.73078727722168,6.10681676864624,0.6969412565231323,5.0039896965026855,-3.447253942489624,0.8748061060905457,-1.9368966817855835,0.3442322015762329,0.4773417115211487,0.46131452918052673,0.38329437375068665,0.4305344820022583,0.36027076840400696,0.5956787467002869,0.4065842628479004,0.35410189628601074,0.4646134078502655,0.3705037534236908,0.43413475155830383,20.139989902635932,15.154152301920007,19.015371728607654,19.193348645624155,17.649665477735972,17.269375708208468,15.490462636542398,3669.810466570258,129.19921875,pop.00073.wav,pop
